-0.1093397886	-0.4369938076	0.0379657857	-0.3968477249	-0.9820745587	-0.4838314652	0.2893368602	0.9636830688	0.5937604904	-0.2519885898	-0.9223372936	-0.6780074835	0.0976470187	0.8682112694	0.7868857384	0.025520945	-0.7508674264	-0.8645810485	-0.145626232	0.712755084	0.9328047633	0.2730624378	-0.541390717	-0.9686965942	-0.3568107188	0.4565705359	0.9804623723	0.4509340823	-0.3216560483	-0.9645677209	-0.5725693107	0.2558018267	0.049730815	0.6041622758	-0.1419103593	-0.8702093363	-0.7502276301	0.052850537	0.805036664	0.8201400638	0.1163626611	-0.7001721859	-0.9228905439	-0.2158853263	0.5795533657	0.9468871951	0.2807330787	-0.5054148436	-0.985589087	-0.405679822	0.3679674864	0.981402576	0.5157559514	-0.3169858456	-0.9408137798	-0.6201698184	0.1744429916	0.9118788838	0.7041570544	-0.0750473663	-0.81983006	-0.7914156318	-0.0711063817	0.7467890382	0.889230907	0.2017344981	-0.631292522	-0.9327735305	-0.1896243542	0.5255087614	0.9749374986	0.3448705673	-0.4481367767	-0.9844887853	-0.5067987442	0.3365215361	0.9796394706	0.551166594	-0.2521206141	-0.9524151683	-0.6859644055	0.1767386496	0.8726164699	0.7817626595	-0.0051322556	-0.8085865378	-0.8454326987	-0.0953335688	0.6798182726	0.8860908747	0.1431302428	-0.5855496526	-0.950876236	-0.2915515602	0.5060915351	0.9836182594	0.4573367238	-0.3941198885	-0.9774522185	-0.5122764111	0.3298949897	0.9630896449	0.6009826064	-0.2130171955	-0.9095341563	-0.72384727	0.0582879893	0.8374431133	0.788990736	-0.0156177292	-0.732537508	-0.8749024272	-0.1480770856	0.6174437404	0.9423620701	0.2158374935	-0.5503304601	-0.9574946165	-0.3667097688	0.4767968953	1	0.47690323	-0.3247081637	-0.9684774876	-0.5743589997	0.2320860922	0.9206141829	0.6792243123	-0.1203631684	-0.8776661158	-0.7802997231	0.0061456584	0.8160387278	0.839269042	0.0978139639	-0.6966335773	-0.9195336103	-0.2107218504	0.5778235197	0.9400986433
-0.1749296784	-0.2087363601	-0.0031888629	0.2779870629	-0.4957664311	-0.9634842873	-0.4292805493	0.3732115328	0.9562118649	0.4750028253	-0.2824554145	-0.9285048246	-0.6441936493	0.1914133877	0.8614426255	0.7386839986	-0.043488998	-0.7867712379	-0.820887506	0.0473035276	0.6852530241	0.8897506595	0.1356090009	-0.567055583	-0.9689626098	-0.2389176786	0.5335733891	0.9869741797	0.3695134223	-0.414480865	-0.9489052296	-0.4891623855	0.1599951833	0.9116325974	0.5826781392	-0.1769582629	-0.8621819019	-0.695214808	0.1364829242	0.829688549	0.8306216002	-0.0031136731	-0.7044515014	-0.8672029376	-0.1253561527	0.6255525351	0.9421035051	0.1989455819	-0.5569414496	-0.9742420912	-0.347463429	0.4203419983	0.9791476727	0.4002017975	-0.2999162078	-0.9484519958	-0.5539903641	0.2604516447	0.9198855162	0.636202693	-0.1249888241	-0.8537766337	-0.7495892048	0.0401869193	0.7454420924	0.8713074327	0.0679028481	-0.6855213046	-0.8943385482	-0.1681050956	0.6024891138	0.9512187839	0.2502125204	-0.5276958942	-0.93909657	-0.3764933944	0.4312772453	0.9377788901	0.4750074744	-0.3413175642	-0.9245272875	-0.5818132758	0.1833962351	0.8628125191	0.7212565541	-0.1434993148	-0.810187459	-0.7541847229	-0.0119284531	0.7682408094	0.8352284431	0.1277000904	-0.6337664723	-0.9209003448	-0.215049237	0.5622605681	0.9704053998	0.3186326027	-0.4406844974	-0.9568626285	-0.4130616188	0.389321655	0.9408498406	0.4772143364	-0.2425129414	-0.8848309517	-0.6554843187	0.1448560506	0.8543239236	0.6969627738	-0.0632744879	-0.7683179379	-0.8485321999	-0.0997626781	0.6863311529	0.9125005007	0.1740974337	-0.6292381883	-0.9677250385	-0.1844693124	0.47690323	1	0.3610855639	-0.3568345904	-0.946957171	-0.5002038479	0.2533337474	0.931037426	0.6014257669	-0.218254596	-0.8750275373	-0.6936438084	0.1574887484	0.8187865615	0.8127268553	-0.0126622822	-0.716352582	-0.8740987778	-0.1140452623	0.6782653332
-0.1285442263	0.1886057258	0.1302262098	0.964825511	0.3275552988	-0.3769915104	-0.9786310196	-0.4420599639	0.2889416218	0.9670633674	0.5237167478	-0.1942160279	-0.9053235054	-0.6103342772	0.0744065866	0.8433348536	0.7711935639	0.0030866831	-0.736305356	-0.8037324548	-0.1174727082	0.6265742779	0.9215487242	0.242296949	-0.5129409432	-0.9579339623	-0.2927946746	0.41009745	0.9885866046	0.4284847081	-0.3019677103	-0.969062984	0.3376062214	0.2508970499	0.9375261068	0.6196573377	-0.1222347766	-0.8752372265	-0.7080996037	0.0295600276	0.7644797564	0.8189200759	0.109961614	-0.6618399024	-0.892249763	-0.1272201538	0.5912490487	0.9442696571	0.2441703677	-0.4644433856	-0.9757419825	-0.3599906266	0.3403220475	0.9734706879	0.467381984	-0.234671846	-0.9550107718	-0.5608445406	0.1586025059	0.9065201283	0.6941523552	-0.0588608272	-0.7878698707	-0.780985117	-0.072783567	0.6898725033	0.8725120425	0.0906461775	-0.6717054248	-0.9227581024	-0.2239052057	0.5199853778	0.9555752277	0.2816385925	-0.3529605865	-0.9875380397	-0.3936455846	0.3008525074	0.9748262167	0.4576894939	-0.164436996	-0.9328944087	-0.6246314049	0.0511745624	0.8544975519	0.7033951879	-0.0168955792	-0.7735219002	-0.828659296	-0.0513675101	0.7230278254	0.9016897678	0.1529108435	-0.5871831179	-0.9456233382	-0.2470748574	0.4276073873	0.9791830182	0.3564403057	-0.357853651	-0.9608716369	-0.46062693	0.2866028845	0.9748775363	0.5643247366	-0.1522907615	-0.9061051607	-0.6586863399	0.1009520218	0.8575844169	0.7800635695	0.0203464143	-0.7354701757	-0.8714170456	-0.1337468922	0.6510301232	0.9286798239	0.1800536513	-0.5074588656	-0.9478130937	-0.3247081637	0.3610855639	1	0.4554187357	-0.2843521833	-0.9674757123	-0.5522395968	0.1811953485	0.9188838601	0.6073964238	-0.0872872248	-0.8571354151	-0.7073419094	0.0403109416	0.7733154297	0.8291732073	0.1149818376	-0.6596682072	-0.9034132361	-0.1263876855
0.0852005854	0.3962554336	-0.0042351251	0.527042985	0.9746018648	0.3638428152	-0.4330251515	-0.9848765135	-0.4784181416	0.37399441	0.9697648287	0.5558789372	-0.2318527251	-0.9456154704	-0.6680317521	0.0927967429	0.865462184	0.7713135481	0.0247950871	-0.8205384612	-0.8554326296	-0.1668346524	0.6700899005	0.9186872244	0.2346902788	-0.5890244842	-0.9467276335	-0.3388054371	0.4600436687	0.975381434	0.4529676735	-0.3949836195	-0.011820714	-0.487008661	0.2626626492	0.9529490471	0.6392595172	-0.1855225414	-0.8882601261	-0.7087008357	0.0030564682	0.8098393083	0.842063725	0.0980563685	-0.714399457	-0.8765860796	-0.1587774456	0.6343188286	0.9452950954	0.2767760456	-0.5067177415	-0.9760693312	-0.3983568549	0.4573453069	0.9840117097	0.5090844631	-0.3040035665	-0.9643499255	-0.5806348324	0.188868314	0.9052622318	0.6751502156	-0.0465410426	-0.849460125	-0.8003643155	-0.0918675587	0.7518573403	0.8567376137	0.0653995126	-0.6578575969	-0.9264358878	-0.2243112624	0.5835304856	0.9529973865	0.3917264342	-0.47613886	-0.9800639749	-0.4291822612	0.3825595081	0.9913761616	0.567496717	-0.3093993664	-0.942635417	-0.6743862033	0.1221190467	0.9030477405	0.7405962944	-0.0293176398	-0.7918198109	-0.7887660265	-0.0261620134	0.720061779	0.8888261914	0.1730135381	-0.6381343007	-0.9336436987	-0.3420858681	0.5233783722	0.9767637253	0.3928530812	-0.4651224017	-0.9770360589	-0.4809541404	0.3393390775	0.970800817	0.6101494431	-0.1941729337	-0.9240421057	-0.6793841124	0.1348652542	0.8380265832	0.7782346606	0.0241583828	-0.7468059063	-0.8604460359	-0.0870232582	0.6793648601	0.9006508589	0.2365347594	-0.6010091901	-0.9684774876	-0.3568345904	0.4554187357	1	0.460740298	-0.3678207397	-0.9684759974	-0.562771678	0.2383871973	0.9536544681	0.669901669	-0.1278707832	-0.9017783999	-0.7336821556	0.02415004	0.8084672093	0.8350589275	0.0875274912	-0.7097543478	-0.8706492186
0.1701261848	0.2195539922	-0.1301576048	-0.2079916596	0.5748059154	0.975696981	0.3306049705	-0.4756767154	-0.9673702121	-0.3742447495	0.3561350703	0.9701190591	0.5357949138	-0.3041084707	-0.902821362	-0.6519817114	0.1250742823	0.8721045852	0.7780824304	-0.115241915	-0.7712972164	-0.8488007784	-0.0898986906	0.6545663476	0.915953815	0.1573330611	-0.6022455692	-0.9592756629	-0.2806721032	0.4827741385	0.9853534102	0.379668355	-0.2402395457	-0.9669792652	-0.5038089156	0.2697366476	0.9469534755	0.6134314537	-0.2179109901	-0.8983088136	-0.7332645655	0.0703078508	0.7964610457	0.8357346058	0.0364863724	-0.7438030243	-0.8866167068	-0.1175332218	0.6482784152	0.9410881996	0.2740071416	-0.5305042267	-0.9719558358	-0.3131904602	0.4283314049	0.9806527495	0.4650619328	-0.3667034209	-0.9483835697	-0.556347549	0.1956462711	0.9119433165	0.7078527212	-0.116144523	-0.8254076838	-0.8037936687	-0.0047079567	0.7755571008	0.8213348985	0.0869269818	-0.6865583062	-0.9257667661	-0.1690530181	0.5999806523	0.9697407484	0.2835419476	-0.5114376545	-0.9726980329	-0.3672818542	0.4417102933	0.9657124877	0.4616556764	-0.2879966795	-0.9211850166	-0.643697679	0.2197768837	0.8839974403	0.7299851179	-0.0611157417	-0.8151830435	-0.7920187116	-0.0394507721	0.7365221381	0.8959100246	0.1161236614	-0.6625665426	-0.9501264691	-0.24042207	0.5193077922	0.9860231876	0.2987978756	-0.4732844234	-0.9801673293	-0.4034059048	0.3367421031	0.9595268369	0.5649228692	-0.2364605665	-0.9128826261	-0.638798058	0.1169501171	0.8527885079	0.7792913914	0.0186606478	-0.7533750534	-0.8240430355	-0.0813517123	0.702559948	0.918792665	0.1267026216	-0.5743589997	-0.946957171	-0.2843521833	0.460740298	1	0.4074798524	-0.3537333608	-0.9577707648	-0.5113878846	0.2959463596	0.923756063	0.6202716827	-0.237658903	-0.8898270726	-0.7439627647	0.0744833946	0.7855474949	0.8307039738	0.0291723777	-0.7367886901
0.1161452159	-0.1744140089	-0.1276196092	-0.9286946058	-0.2302890271	0.5022175312	0.9840680361	0.3441340625	-0.4039683044	-0.9727752209	-0.4327590168	0.3176140189	0.9678908587	0.5261158347	-0.1847950369	-0.910935998	-0.6924540997	0.0941720307	0.8329341412	0.7202126384	0.0233680941	-0.7351222634	-0.8497418165	-0.1451459527	0.6457265615	0.9210936427	0.1875318736	-0.5382248163	-0.9667308927	-0.3272783756	0.4230720401	0.9848969579	-0.3189501166	-0.355951786	-0.9731050134	-0.5373141766	0.2261099517	0.9508479834	0.6216821074	-0.1439969987	-0.8610630035	-0.7428666949	-0.0168348551	0.778421402	0.8338967562	0.0342361815	-0.7080259323	-0.8936548233	-0.1486911774	0.5961070657	0.9653322101	0.270190537	-0.4632745385	-0.9698130488	-0.3773959875	0.3573904932	0.9863541722	0.4574577212	-0.2747544646	-0.9576187134	-0.6135816574	0.1610831022	0.8821417093	0.7050965428	-0.0339272171	-0.8009549379	-0.7909010053	-0.0033112227	0.7787600756	0.8735496402	0.119773753	-0.6472628713	-0.9157117009	-0.1851624548	0.4766098857	0.9763882756	0.2909078598	-0.4191053808	-0.9795792103	-0.3645225763	0.2755406201	0.9780699015	0.5341565609	-0.1665862501	-0.9243674278	-0.6136646271	0.121982418	0.8641610146	0.7523418069	-0.0678655505	-0.8184497952	-0.8358188868	-0.0585038923	0.7069140673	0.8980905414	0.1432749778	-0.5573299527	-0.9533602595	-0.2716777921	0.4754149616	0.9745916724	0.3492843807	-0.3998011649	-0.9757387638	-0.4776106775	0.2575902045	0.9604649544	0.5790616274	-0.2112845927	-0.917999208	-0.688634038	0.0756902248	0.8346318007	0.8107455373	0.0338648818	-0.7553234696	-0.8688790798	-0.0741480589	0.6312989593	0.9057274461	0.2320860922	-0.5002038479	-0.9674757123	-0.3678207397	0.4074798524	1	0.4591362774	-0.2996826768	-0.9685220122	-0.519615531	0.1933338791	0.9307162166	0.6146621108	-0.1476004571	-0.8680215478	-0.7434861064	-0.0180710517	0.7749092579	0.8411320448	0.0234180912
0.0009008718	-0.3904833794	0.0376596339	-0.6348218322	-0.915223062	-0.2592031956	0.5261234045	0.9667364359	0.3482218087	-0.4735201001	-0.9818698764	-0.4462939501	0.3183875382	0.970051825	0.5603840947	-0.200574711	-0.9146270156	-0.663010478	0.0759929195	0.8849174976	0.751693666	0.0446881093	-0.7634489536	-0.8651993275	-0.1406120062	0.6857088804	0.8984806538	0.2292885035	-0.5618002415	-0.961519599	-0.3323274255	0.4879096746	-0.0528978556	0.3641379178	-0.3642367423	-0.9653822184	-0.5233973861	0.271040082	0.9513565302	0.6020854712	-0.1047900021	-0.879692018	-0.7557663918	0.0047284048	0.7976970673	0.7943406701	0.0511952043	-0.7234845757	-0.8842806816	-0.1778528988	0.5962914228	0.9469927549	0.2827061713	-0.5411974192	-0.9714266062	-0.3917672336	0.4026487768	0.9909068942	0.4703237414	-0.2895988822	-0.9513140917	-0.5754359365	0.142430231	0.9125123024	0.698722899	-0.0141269974	-0.839805305	-0.7564249039	0.035979189	0.751388371	0.8579770923	0.1188946366	-0.680500865	-0.9079586267	-0.2838387489	0.5713241696	0.9619876742	0.3143618405	-0.4712762833	-0.9757831693	-0.4574902058	0.3874532282	0.9818282723	0.563447535	-0.2191227376	-0.9437384009	-0.6327400208	0.1247800589	0.8745110631	0.697498858	-0.0870604217	-0.8014831543	-0.802378118	-0.0582457595	0.7335653901	0.8826831579	0.2291398197	-0.6152353883	-0.9429965019	-0.2787052989	0.5528390408	0.972171545	0.3613614738	-0.4406861663	-0.9760814309	-0.4951713085	0.2849071622	0.960175395	0.5513903499	-0.2362189889	-0.9011326432	-0.6742500663	0.079325147	0.8362992406	0.7771193981	-0.0124732312	-0.7640032172	-0.8392831683	-0.1446842849	0.6967407465	0.9206141829	0.2533337474	-0.5522395968	-0.9684759974	-0.3537333608	0.4591362774	1	0.4351772666	-0.338208586	-0.9717023373	-0.5573269129	0.230096668	0.9515973926	0.6215851307	-0.1258826703	-0.8846406937	-0.7478869557	0.0158439819	0.7904817462	0.7832526565
-0.2102732807	-0.3074133992	0.0420284569	0.1206619218	-0.6818340421	-0.9302393794	-0.2368880659	0.5605656505	0.9784107208	0.2757372558	-0.4596680701	-0.9790488482	-0.4395662248	0.3879133761	0.9630948305	0.5687246919	-0.2248127908	-0.929069519	-0.6697209477	0.2149034739	0.8677245378	0.7837055326	-0.0148232467	-0.7373424172	-0.8558170199	-0.064307861	0.7073438168	0.9216349125	0.1948748231	-0.5810199976	-0.9674747586	-0.2893473506	0.2074634135	0.9655935764	0.3968546093	-0.3658899069	-0.9678353071	-0.4964007139	0.2990796268	0.9509590864	0.6532337666	-0.1714130193	-0.8686167598	-0.7392655015	0.0484605543	0.8095431924	0.818792522	0.0208420772	-0.7371384501	-0.8955051303	-0.1615010351	0.6139521003	0.949973464	0.2031590492	-0.5022825599	-0.9799291492	-0.3630482256	0.4422506988	0.9794954062	0.4513276219	-0.2998086214	-0.9572013021	-0.5934054852	0.2159950882	0.9046120048	0.7170778513	-0.0925727338	-0.8609734178	-0.7473218441	-0.0024176107	0.7763332725	0.8579955697	0.080026947	-0.6961592436	-0.9288169742	-0.189394176	0.6056560874	0.9528732896	0.2642208636	-0.5323465466	-0.9867387414	-0.3596439064	0.3668582737	0.9667353034	0.538874507	-0.3174375594	-0.9392402768	-0.6134210825	0.1505844593	0.8917480707	0.6934428215	-0.044913549	-0.8179129362	-0.8190306425	-0.0370267406	0.7458958626	0.9157930613	0.1306321323	-0.6238367558	-0.9446028471	-0.2048605978	0.5690983534	0.9680329561	0.2998265326	-0.4338877201	-0.9749289155	-0.4660845101	0.3280067146	0.9696165919	0.5298110843	-0.2165228128	-0.9156064391	-0.6909973025	0.0641700476	0.8505596519	0.7665407062	-0.0115602165	-0.7830104232	-0.8582271934	-0.0225032531	0.6792243123	0.931037426	0.1811953485	-0.562771678	-0.9577707648	-0.2996826768	0.4351772666	1	0.4065173268	-0.3947575986	-0.9716151953	-0.5214081407	0.3264633715	0.9469499588	0.648905158	-0.1737633497	-0.8716197014	-0.7465737462	0.06158733	0.8339025378
-0.1319430918	0.1398413181	0.1128146052	0.883911252	0.09856195	-0.6076880693	-0.9438079596	-0.2192583531	0.506513238	0.9677498937	0.3141225576	-0.4282101691	-0.9818352461	-0.4036194682	0.2756827474	0.954085052	0.5789592862	-0.2042894214	-0.8884951472	-0.6040757298	0.0854358375	0.8315903544	0.7591741085	0.0395472087	-0.7293846607	-0.8567575216	-0.0662134588	0.6395457387	0.9273631573	0.2012761086	-0.5255823135	-0.9634332657	0.2765458822	0.443623215	0.986056149	0.4083641768	-0.3266253769	-0.9693015218	-0.5135108829	0.241781041	0.9191699624	0.63760674	-0.0885654613	-0.8462840319	-0.7334499955	0.0657813028	0.7825391293	0.8211380839	0.0373047069	-0.6843280792	-0.8996126056	-0.1547134072	0.5579345226	0.9283539057	0.2496474236	-0.4662763178	-0.9854629636	-0.3322468698	0.3661401272	0.9828134775	0.4999169111	-0.2626003921	-0.931989491	-0.591252327	0.1425192207	0.8862743378	0.6934533119	-0.0993255973	-0.8562409282	-0.7890132666	-0.0062128133	0.7329915762	0.8587226868	0.0724178702	-0.5805284381	-0.9199601412	-0.1710806638	0.5063327551	0.9581025243	0.2395300418	-0.3833048344	-0.9696820974	-0.407979399	0.2655576766	0.9683814049	0.4866650701	-0.224810794	-0.9075056911	-0.6536456347	0.1687947065	0.8823484778	0.7383464575	-0.0662271082	-0.7914190292	-0.8223981261	-0.0362154245	0.6467449665	0.9048894644	0.1620787382	-0.572345078	-0.9427195191	-0.2158488184	0.4815070927	0.9679082036	0.3551059663	-0.3634743392	-0.9705673456	-0.4632492363	0.3150286674	0.9552786946	0.5725980997	-0.1785544753	-0.9014104605	-0.7104824781	0.0627980083	0.8195213079	0.787296474	-0.0239133518	-0.7146086693	-0.8298933506	-0.1203631684	0.6014257669	0.9188838601	0.2383871973	-0.5113878846	-0.9685220122	-0.338208586	0.4065173268	1	0.3899211586	-0.3057988584	-0.9628246427	-0.4879348576	0.2457823604	0.9231591821	0.6300337315	-0.0939547867	-0.8522506356	-0.7503758669	0.0878969058
0.0086081401	0.3704486489	0.0563725866	0.6834765077	0.8957539797	0.2088366896	-0.5932684541	-0.9421640038	-0.3180859685	0.5196405649	0.9791762233	0.3828357756	-0.3740096092	-0.9833173156	-0.5117629766	0.2437095195	0.9567194581	0.6070452332	-0.1238159761	-0.9318602085	-0.7069693208	-0.0179009568	0.8207654953	0.8077864647	0.0940106288	-0.7471724749	-0.8529702425	-0.1926688105	0.6185522079	0.9327737093	0.2910299599	-0.543525219	0.0742240027	-0.3091289103	0.4179067016	0.9840776324	0.4664375186	-0.3337672353	-0.9606977105	-0.5447853208	0.1393190622	0.9254775643	0.6987469792	-0.0502845794	-0.8517693281	-0.7330892086	-0.0151195414	0.7810537815	0.8394954205	0.1308617443	-0.6660886407	-0.9050295353	-0.2469043434	0.6013689041	0.9499992132	0.3473942876	-0.4563588798	-0.974614799	-0.4165869653	0.3357772529	0.9775652289	0.5143588781	-0.1961473972	-0.9529544115	-0.6370992661	0.0524495244	0.8860343099	0.7082010508	-0.0773809552	-0.8092234135	-0.8090307713	-0.070506528	0.7348153591	0.8636737466	0.2386357784	-0.6328095794	-0.9262764454	-0.2649768293	0.5226254463	0.9665477276	0.4108432829	-0.4432177842	-0.9802528024	-0.5168264508	0.2690054476	0.9779494405	0.5771660209	-0.1858231723	-0.9164974093	-0.639011085	0.1206056401	0.852743566	0.7431032062	0.0205838066	-0.7814501524	-0.8196393251	-0.1957861781	0.6814858317	0.9140039682	0.2334903628	-0.6124666929	-0.9402247667	-0.3129093945	0.4915130436	0.9843323827	0.4414613247	-0.3376742005	-0.9857496023	-0.5065185428	0.2842312157	0.9454518557	0.6131831408	-0.1257054061	-0.8827901483	-0.7244653702	0.04696339	0.8188367486	0.7790623307	0.0930881128	-0.7469142079	-0.8776661158	-0.218254596	0.6073964238	0.9536544681	0.2959463596	-0.519615531	-0.9717023373	-0.3947575986	0.3899211586	1	0.5054208636	-0.2711576223	-0.9729734063	-0.5619431734	0.1735131145	0.9224750996	0.6946647167	-0.0632855296	-0.8481501937	-0.7368831635
0.2237110138	0.3407300115	-0.0245718565	-0.0130378688	0.7784826756	0.8723320365	0.1369809657	-0.6781283617	-0.9369282722	-0.1791551262	0.5703831911	0.9695207477	0.3384280503	-0.4880266488	-0.9783727527	-0.4591702223	0.3311029673	0.9764901996	0.5801510215	-0.3215173483	-0.9319515228	-0.6890602708	0.1170264781	0.8457322717	0.7840098739	-0.0397000611	-0.8129044771	-0.8605733514	-0.0943111777	0.7027546763	0.9230284691	0.1845953465	-0.1145604998	-0.9275094867	-0.287345767	0.4883933365	0.9740628004	0.3936708868	-0.4205209613	-0.9791203141	-0.5573421121	0.2852970958	0.9428207874	0.6388251185	-0.1536508501	-0.8889223933	-0.7301718593	0.0807660967	0.8315142989	0.8249919415	0.0586782731	-0.728728652	-0.9040000439	-0.1074878424	0.6099515557	0.9504766464	0.2588635385	-0.550506711	-0.9743050337	-0.3459463716	0.4182912111	0.9909156561	0.489092797	-0.3325856626	-0.956220448	-0.6296337247	0.1991868913	0.9274580479	0.6512910724	-0.1109443083	-0.8686118722	-0.7745530009	0.0252451748	0.8011268973	0.8676094413	0.0878416449	-0.7162797451	-0.9047406316	-0.1780257523	0.6367298961	0.9768067002	0.2602229714	-0.4851687849	-0.9801915288	-0.4337866306	0.4207390547	0.9811192155	0.5086834431	-0.262406677	-0.9551560283	-0.5846893787	0.1551252902	0.8946992755	0.7271414995	-0.0780533105	-0.8348659277	-0.8466909528	-0.0345425233	0.7330662012	0.8908671141	0.1014462635	-0.6770746708	-0.9338898659	-0.1997247189	0.5497137904	0.9709179401	0.3683859408	-0.4422341287	-0.9827772379	-0.4218316376	0.3288187385	0.9663008451	0.5980534554	-0.1824444681	-0.9221650958	-0.6769827604	0.1100767031	0.8733324409	0.7977359891	-0.0884422585	-0.7802997231	-0.8750275373	-0.0872872248	0.669901669	0.923756063	0.1933338791	-0.5573269129	-0.9716151953	-0.3057988584	0.5054208636	1	0.4102284014	-0.4402371347	-0.9781248569	-0.5397241712	0.2805818319	0.9463371634	0.6427609324	-0.159365207	-0.9106202126
0.1421543509	-0.0658551008	-0.1442610174	-0.7967191935	0.0049724486	0.7147845626	0.8783345222	0.1082878932	-0.6278987527	-0.9153061509	-0.1968774796	0.5227344036	0.968575418	0.2683952153	-0.3988981247	-0.9699258804	-0.4620576799	0.3119494617	0.9501725435	0.480122149	-0.20674932	-0.9042726755	-0.6655052304	0.0626543686	0.8181914687	0.7574656606	-0.0347028002	-0.7401800752	-0.8560099602	-0.1009046882	0.6444530487	0.9164383411	-0.3511222005	-0.562343061	-0.9561725855	-0.3019424081	0.4444903433	0.9787791371	0.3910841048	-0.3553697169	-0.9579953551	-0.5219249725	0.2018281966	0.9272679687	0.6250870228	-0.1879421175	-0.8647011518	-0.7118600607	0.0742166564	0.7862959504	0.8322526813	0.0425029695	-0.6677954197	-0.8686420918	-0.1465692967	0.5802267194	0.9584608674	0.2131926268	-0.4800347686	-0.9797369838	-0.374936223	0.3713104725	0.9752384424	0.4701813161	-0.2550902963	-0.9331059456	-0.5853008032	0.214877218	0.9227352738	0.6847047806	-0.1026750356	-0.8166975379	-0.7615891695	0.0313319676	0.6989129186	0.8566789031	0.0640613213	-0.6229065657	-0.9035393	-0.120421879	0.5042393804	0.9498062134	0.2879170775	-0.3846808672	-0.9760809541	-0.3675762713	0.3390331864	0.9596551657	0.5298855901	-0.2725070715	-0.9405114651	-0.6350145936	0.1586903632	0.8770402074	0.7313817739	-0.0755603909	-0.7595610619	-0.8159404397	-0.0476327054	0.6867671609	0.8645814657	0.1118307412	-0.6051889062	-0.9293037653	-0.2327982336	0.4822415411	0.9797759056	0.3313182294	-0.4317459464	-0.9781918526	-0.4619866908	0.2845464349	0.9523305893	0.6057955027	-0.1806592643	-0.8940985203	-0.6756486893	0.1315893829	0.799682498	0.74538517	0.0061456584	-0.6936438084	-0.8571354151	-0.1278707832	0.6202716827	0.9307162166	0.230096668	-0.5214081407	-0.9628246427	-0.2711576223	0.4102284014	1	0.3692289591	-0.3613982797	-0.9638854861	-0.5220130682	0.200473845	0.9203956127	0.6366748214	-0.1981901079
